id,category,product_url,name,ingredients
195,BB_Cream,https://www.ewg.org/skindeep/products/968947-Maybelline_New_York_Dream_Bb_Pure_Skin_Clearing_Beauty_Balm_100_Light_Sheer_Tint/,"Maybelline New York Dream Bb Pure Skin Clearing Beauty Balm, 100 Light Sheer Tint","Active Ingredients: SALICYLIC ACID 2.0%; Inactive Ingredients: WATER, DIMETHICONE, ISODODECANE, GLYCERIN, DIISOSTEARYL MALATE, KAOLIN, DISTEARDIMONIUM HECTORITE, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, DIMETHICONE/POLYGLYCERIN-3 CROSSPOLYMER, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, SODIUM DEHYDROACETATE, CHLORPHENESIN, DISODIUM STEAROYL GLUTAMATE, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, PERLITE, TOCOPHEROL, ASCORBYL PALMITATE, ALUMINUM HYDROXIDE, PEG-9, ISOBUTANE, DIPROPYLENE GLYCOL, SODIUM CITRATE, ISOPROPYL ALCOHOL; MAY CONTAIN: TITANIUM DIOXIDE, IRON OXIDES"
196,BB_Cream,https://www.ewg.org/skindeep/products/998828-CoverGirl_Clean_Matte_550_Medium_Deep_Bb_Cream_1_Fl_Oz_Liq/,"Covergirl Clean Matte 550 Medium Deep Bb Cream, 1 Fl Oz Liq","AQUA/WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, BENZYL ALCOHOL, SILICA, PHENOXYETHANOL, ETHYLENE/METHACRYLATE COPOLYMER, SYNTHETIC BEESWAX, TRIHYDROXYSTEARIN, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, POLYGLYCERYL-4 ISOSTEARATE, CETYL PEG/PPG-10/1 DIMETHICONE, HEXYL LAURATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, POLYETHYLENE, [MAY CONTAIN +/-: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]"
197,BB_Cream,https://www.ewg.org/skindeep/products/956305-Milani_Glow_Hydrating_Skin_Tint_Medium_to_Dark_310/,"Milani Glow Hydrating Skin Tint, Medium to Dark 310","WATER / AQUA / EAU, SQUALANE, POLYGLYCERYL-3 DIISOSTEARATE, METHYL DIHYDROABIETATE, MICA, DISTEARDIMONIUM HECTORITE, PROPANEDIOL, GLYCERIN, ISOSTEARIC ACID, POLYGLYCERYL-10 PENTAISOSTEARATE, SILICA, SODIUM CHLORIDE, COCOS NUCIFERA (COCONUT) WATER, JOJOBA ESTERS, COCOS NUCIFERA (COCONUT) FRUIT JUICE, BORON NITRIDE, SODIUM HYALURONATE, TOCOPHEROL, ASCORBIC ACID, BISABOLOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, SODIUM BENZOATE, POTASSIUM SORBATE, BENZYL BENZOATE, FLAVOR / AROMA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)."
198,BB_Cream,https://www.ewg.org/skindeep/products/1033331-CoverGirl_Clean_Matte_BB_Foundation__Medium/,COVERGIRL Clean Matte BB Foundation - Medium,"Aqua/Water, Cyclopentasiloxane, Propylene Glycol, Talc, Dimethicone, Aluminum Starch Octenylsuccinate, Sodium Chloride, PEG/PPG-18/18 Dimethicone, PVP, Benzyl Alcohol, Silica, Phenoxyethanol, Ethylene/Methacrylate Copolymer, Synthetic Beeswax, Trihydroxystearin, Methicone, Sodium Benzoate, Synthetic Wax, Polyglyceryl-4 Isostearate, Cetyl PEG/PPG-10/1 Dimethicone, Hexyl Laurate, Isopropyl Titanium Triisostearate, Ethylene Brassylate, Polyethylene, [May contain+/-:Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)]"
199,BB_Cream,https://www.ewg.org/skindeep/products/986818-Hard_Candy_Tinted_Moisturizer_Sheerly_Me_510/,"Hard Candy Tinted Moisturizer, Sheerly Me 510","WATER/AQUA/EAU, CAPRYLIC/CAPRIC TRIGLYCERIDE, TRIETHYLHEXANOIN, GLYCERIN, BUTYLENE GLYCOL, DIISOSTEARYL MALATE, TRIISOSTEARYL CITRATE, NIACINAMIDE, PENTYLENE GLYCOL, POLYGLYCERIN-4, CETEARYL OLIVATE, CANDELILLA/JOJOBA/RICE BRAN POLYGLYCERYL-3 ESTERS, GLYCERYL STEARATE, PHENOXYETHANOL, SORBITAN OLIVATE, POTASSIUM CETYL PHOSPHATE, CETEARYL ALCOHOL, SODIUM STEAROYL LACTYLATE, OLEYL ALCOHOL, CARBOMER, OLEA EUROPAEA (OLIVE) FRUIT OIL, TROMETHAMINE, HYALURONIC ACID, HYDROLYZED HYALURONIC ACID, SODIUM HYALURONATE, ACACIA SENEGAL GUM, GALACTOARABINAN, ETHYLHEXYLGLYCERIN, XANTHAN GUM, BETAINE, CITRIC ACID, GLYCYRRHIZA GLABRA (LICORICE) ROOT EXTRACT, DISODIUM EDTA, POTASSIUM SORBATE, TREMELLA FUCIFORMIS SPOROCARP EXTRACT, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)"
200,BB_Cream,https://www.ewg.org/skindeep/products/1005791-Maybelline_New_York_Skin_Clearing_Beauty_Balm_110_Lightmedium_Sheer_Tint/,"Maybelline New York Skin Clearing Beauty Balm, 110 Light/medium Sheer Tint","Active Ingredients: Salicylic Acid 2.0%; Inactive Ingredients: WATER, DIMETHICONE, ISODODECANE, GLYCERIN, DIISOSTEARYL MALATE, KAOLIN, DISTEARDIMONIUM HECTORITE, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, DIMETHICONE/POLYGLYCERIN-3 CROSSPOLYMER, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, SODIUM DEHYDROACETATE, CHLORPHENESIN, DISODIUM STEAROYL GLUTAMATE, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, PERLITE, TOCOPHEROL, ASCORBYL PALMITATE, ALUMINUM HYDROXIDE, PEG-9, ISOBUTANE, DIPROPYLENE GLYCOL, SODIUM CITRATE, ISOPROPYL ALCOHOL, MAY CONTAIN: TITANIUM DIOXIDE, IRON OXIDES, F.I.L. D180462/2"
201,BB_Cream,https://www.ewg.org/skindeep/products/999255-CoverGirl_Clean_Matte_560_Deep_Bb_Cream_for_Oily_Skin_1_Fl_Oz_Liq/,"Covergirl Clean Matte 560 Deep Bb Cream for Oily Skin, 1 Fl Oz Liq","AQUA/WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, BENZYL ALCOHOL, SILICA, PHENOXYETHANOL, ETHYLENE/METHACRYLATE COPOLYMER, SYNTHETIC BEESWAX, TRIHYDROXYSTEARIN, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, POLYGLYCERYL-4 ISOSTEARATE, CETYL PEG/PPG-10/1 DIMETHICONE, HEXYL LAURATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, POLYETHYLENE, [MAY CONTAIN+/-: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]"
202,BB_Cream,https://www.ewg.org/skindeep/products/971755-Maybelline_New_York_Dream_Bb_Pure_Skin_Clearing_Perfector_Mediumdeep_Sheer_Tint_130/,"Maybelline New York Dream Bb Pure Skin Clearing Perfector, Medium/deep Sheer Tint 130","Active Ingredients: SALICYLIC ACID 2.0%; Inactive Ingredients: INACTIVE INGREDIENTS: WATER, DIMETHICONE, ISODODECANE, GLYCERIN, DIISOSTEARYL MALATE, KAOLIN, DISTEARDIMONIUM HECTORITE, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, SODIUM CHLORIDE, PHENOXYETHANOL, DIMETHICONE/POLYGLYCERIN-3 CROSSPOLYMER, PEG-10 DIMETHICONE, SODIUM HYDROXIDE, SODIUM DEHYDROACETATE, CHLORPHENESIN, DISODIUM STEAROYL GLUTAMATE, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, PERLITE, TOCOPHEROL, ASCORBYL PALMITATE, ALUMINUM HYDROXIDE, PEG-9, ISOBUTANE, DIPROPYLENE GLYCOL, SODIUM CITRATE, ISOPROPYL ALCOHOL; MAY CONTAIN: TITANIUM DIOXIDE, IRON OXIDES"
203,BB_Cream,https://www.ewg.org/skindeep/products/972802-Nucolor_Beauty_Benefit_Cream_Dark_1/,"Nucolor Beauty Benefit Cream, Dark 1","WATER, MINERAL OIL, GLYCERIN, ISODODECANE, POLYGLYCERYL-3 DIISOSTEARATE, MAGNESIUM SULFATE, MAGNESIUM STEARATE, BEESWAX, POLYGLYCERYL-2 DIISOSTEARATE, PEG-8 CETYL DIMETHICONE, DMDM HYDANTOIN, ALUMINA, SILICA, METHYLPARABEN, PROPYLPARABEN, PEG-8 [MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]"
204,BB_Cream,https://www.ewg.org/skindeep/products/929474-COOLA_Rosilliance_Mineral_BB_Cream_LightMedium_SPF_30/,"COOLA Rosilliance Mineral BB+ Cream, Light/Medium, SPF 30","Active Ingredients: Titanium Dioxide 5.6%, Inactive Ingredients: Aluminum Hydroxide, Caprylhydroxamic Acid, Caprylyl Glycol, Cathamus Tinctorius (ORGANIC Safflower) Seed Oil, Citrus Aurantium Dulcis (ORGANIC Orange) Fruit Water, Cocoglycerides, Commiphora Myrrha Leaf Cell Extract, Cucumis Sativus (ORGANIC Cucumber) Fruit Extract, Dicaprylyl Carbonate, Euterpe Oleracea Pulp (ORGANIC Acai) Oil, Flavor, Glycerin, Helianthus Annuus (ORGANIC Sunflower) Seed Oil, Hydrogen Dimethicone, Hydrolyzed Wheat Protein / PVP Crosspolymer, Hydroxethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Iron Oxides, Mica, Octyldodedycl Oleate, Oryza Sativa (ORGANIC Rice) Bran Oil, Plankton Extract, Propanediol, Rosa Alba Leaf Cell Extract, Rosa Centifolia Leaf Cell Extract, Rosa Damascena Leaf Cell Extract, Rosa Gallica LEaf Cell Extract, Rosmarinus Officinalis (ORGANIC Rosemary) Leaf Extract, Sodium Citrate, Trisodium Ethylenediamine Disuccinate, Water, Xanthan Gum"
205,BB_Cream,https://www.ewg.org/skindeep/products/1033599-CoverGirl_Clean_Matte_BB_Cream_For_Oily_Skin_550_Medium_Deep_1_fl_oz_OilFree_Finish_BB_Cream_BB_Cream_Foundation_No_Clogged_Pores_Evens_Skin_Tone_and_Hides_Blemishes_Water_Based_Foundation/,"COVERGIRL Clean Matte BB Cream For Oily Skin, 550 Medium Deep, 1 fl oz, Oil-Free Finish BB Cream, BB Cream Foundation, No Clogged Pores, Evens Skin Tone and Hides Blemishes, Water Based Foundation","Water/Eau, Cyclopentasiloxane, Propylene Glycol, Talc, Dimethicone, Aluminum Starch Octenylsuccinate, Sodium Chloride, PEG/PPG-18/18 Dimethicone, PVP, Silica, Benzyl Alcohol, Phenoxyethanol, Acrylonitrile/Methyl Methacrylate/Vinylidene Chloride Copolymer, Trihydroxystearin, Arachidyl Behenate, Methicone, Sodium Benzoate, Synthetic Wax, Hexyl Laurate, Cetyl PEG/PPG-10/1 Dimethicone, Polyglyceryl-4 Isostearate, Isopropyl Titanium Triisostearate, Ethylene Brassylate, Behenic Acid, Polyethylene. May Contain: Titanium Dioxide, Iron Oxides"
206,BB_Cream,https://www.ewg.org/skindeep/products/1025196-Bareminerals_Complexion_Rescue_Tinted_Hydrating_Gel_Creme_Ginger_SPF_30/,"BareMinerals Complexion Rescue Tinted Hydrating Gel Creme, Ginger, SPF 30","Active: Titanium Dioxide 6.2%. Inactive: Water, Coconut Alkanes, Propanediol, Squalane, Trehalose, Isostearic Acid, Glycerin, Silica, Agar, Caprylic/Capric Triglyceride, Globularia Cordifolia Callus Culture Extract, Salicornia Herbacea Extract, Melilotus Officinalis Extract, Coco-Caprylate/Caprate, Butylene Glycol, Lauroyl Lysine, Sodium Hyaluronate, Succinoglycan, Polysorbate 60, Cellulose Gum, Polyglyceryl-4 Laurate/Succinate, Sorbitan Sesquiisostearate, Magnesium Stearate, Magnesium Hydroxide, Magnesium Chloride, Potassium Chloride, Calcium Chloride, Potassium Sorbate, Phenoxyethanol. May Contain: Titanium Dioxide, Iron Oxides"
207,BB_Cream,https://www.ewg.org/skindeep/products/1005433-Maybelline_New_York_Fit_Me_Tinted_Moisturizer_355/,"Maybelline New York Fit Me Tinted Moisturizer, 355","G20332791, AQUA/WATER, GLYCERIN, DICAPRYLYL ETHER, TALC, PROPANEDIOL, SESAMUM INDICUM SEED OIL/SESAME SEED OIL, OCTYLDODECANOL, ALCOHOL DENAT., SQUALANE, CETEARYL ALCOHOL, COCO-GLUCOSIDE, MICROCRYSTALLINE CELLULOSE, SODIUM STEAROYL GLUTAMATE, XANTHAN GUM, SYNTHETIC FLUORPHLOGOPITE, TOCOPHEROL, SALICYLIC ACID, HYDROGENATED OLIVE OIL STEARYL ESTERS, ALOE BARBADENSIS LEAF JUICE POWDER, HELIANTHUS ANNUUS SEED OIL/SUNFLOWER SEED OIL, PROPYLENE GLYCOL, SORBITOL, ZINGIBER OFFICINALE ROOT EXTRACT/GINGER ROOT EXTRACT, [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77891/TITANIUM DIOXIDE], F.I.L.# D267915/1"
208,BB_Cream,https://www.ewg.org/skindeep/products/954248-Undone_Beauty_Undone_Beauty_Unfoundation_Matte_Tint_Soft_Beige_Medium_435/,"Undone Beauty, Unfoundation Matte Tint, Soft Beige Medium 435","WATER/EAU/AQUA, CYCLOPENTASILOXANE, ISODODECANE, ETHYLHEXYL STEARATE, DIMETHICONE, SILICA, GLYCERIN, ETHYLHEXYL PALMITATE, CETYL PEG/PPG-10/1 DIMETHICONE, ISOBUTYLMETHACRYLATE/BIS-HYDROXYPROPYL DIMETHICONE ACRYLATECOPOLYMER, QUATERNIUM-90 BENTONITE, SORBITAN SESQUIOLEATE, SODIUM CHLORIDE, DIMETHICONE CROSSPOLYMER, PHENOXYETHANOL, HYDROGENATED CASTOR OIL, PROPYLENE CARBONATE, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN, METHICONE, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, LECITHIN, POLYHYDROXYSTERIC ACID, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, ISOPROPYL MYRISTATE, ISOSTEARIC ACID, POLYGLYCEROL-3 POLYRICINOLEATE, COCOS NUCIFERA (COCONUT) OIL. MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492, CI 77491, CI 77499)"
209,BB_Cream,https://www.ewg.org/skindeep/products/869955-CoverGirl_BB_Cream_for_Oily_Skin_530_Light_Medium_2019_formulation/,"CoverGirl BB Cream for Oily Skin, 530 Light Medium (2019 formulation)","WATER/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, SILICA, BENZYL ALCOHOL, PHENOXYETHANOL, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, TRIHYDROXYSTEARIN, ARACHIDYL BEHENATE, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, HEXYL LAURATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 ISOSTEARATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, BEHENIC ACID, POLYETHYLENE. MAY CONTAIN/PEUT CONTENIR : TITANIUM DIOXIDE, IRON OXIDES."
210,BB_Cream,https://www.ewg.org/skindeep/products/1015817-Pixi_H2_O_Skintint_Tinted_Face_Gel_Cinnamon/,"Pixi H2 O Skintint Tinted Face Gel, Cinnamon","AQUA/WATER/EAU, CYCLOPENTASILOXANE, BUTYLENE GLYCOL, 1,2-HEXANEDIOL, HEXYL LAURATE, GLYCERIN, PEG-10 DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, PORTULACA OLERACEA EXTRACT, ANTHEMIS NOBILIS FLOWER EXTRACT, LAVANDULA ANGUSTIFOLIA (LAVENDER) EXTRACT, CAMELLIA SINENSIS LEAF EXTRACT, ROSA CENTIFOLIA FLOWER WATER, DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, PEG-10 DIMETHICONE CROSSPOLYMER, TRIETHOXYCAPRYLYLSILANE, ALUMINUM HYDROXIDE, ETHYLHEXYLGLYCERIN, SODIUM CHLORIDE, CYCLOTETRASILOXANE, PENTYLENE GLYCOL, CAPRYLYL GLYCOL, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, 77492, CI 77499)"
211,BB_Cream,https://www.ewg.org/skindeep/products/993737-Hard_Candy_Tinted_Moisturizer_Sheerly_Me_110/,"Hard Candy Tinted Moisturizer, Sheerly Me 110","WATER/AQUA/EAU, CAPRYLIC/CAPRIC TRIGLYCERIDE, TRIETHYLHEXANOIN, GLYCERIN, BUTYLENE GLYCOL, DIISOSTEARYL MALATE, TRIISOSTEARYL CITRATE, NIACINAMIDE, PENTYLENE GLYCOL, POLYGLYCERIN-4, CETEARYL OLIVATE, CANDELILLA/JOJOBA/RICE BRAN POLYGLYCERYL-3 ESTERS, GLYCERYL STEARATE, PHENOXYETHANOL, SORBITAN OLIVATE, POTASSIUM CETYL PHOSPHATE, CETEARYL ALCOHOL, SODIUM STEAROYL LACTYLATE, OLEYL ALCOHOL, CARBOMER, OLEA EUROPAEA (OLIVE) FRUIT OIL, TROMETHAMINE, HYALURONIC ACID, HYDROLYZED HYALURONIC ACID, SODIUM HYALURONATE, ACACIA SENEGAL GUM, GALACTOARABINAN, ETHYLHEXYLGLYCERIN, XANTHAN GUM, BETAINE, CITRIC ACID, GLYCYRRHIZA GLABRA (LICORICE) ROOT EXTRACT, DISODIUM EDTA, POTASSIUM SORBATE, TREMELLA FUCIFORMIS SPOROCARP EXTRACT, TITANIUM DIOXIDE (CL 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)"
212,BB_Cream,https://www.ewg.org/skindeep/products/861685-CoverGirl_BB_Cream_for_Oily_Skin_520_Light_Pale_2019_formulation/,"CoverGirl BB Cream for Oily Skin, 520 Light Pale (2019 formulation)","WATER/EAU, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, SILICA, BENZYL ALCOHOL, PHENOXYETHANOL, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, TRIHYDROXYSTEARIN, ARACHIDYL BEHENATE, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, HEXYL LAURATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 ISOSTEARATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, BEHENIC ACID, POLYETHYLENE. MAY CONTAIN/PEUT CONTENIR : TITANIUM DIOXIDE, IRON OXIDES."
213,BB_Cream,https://www.ewg.org/skindeep/products/1040730-MAD_Skincare_PHOTO_GUARD_SPF_50_SELFADJUSTING_FOUNDATION_SERUM_MEDIUM/,M.A.D Skincare PHOTO GUARD SPF 50 SELF-ADJUSTING FOUNDATION SERUM: MEDIUM,"Active Ingredients: Octyl Methoxycinnamate 7.5% Zinc Oxide 5% Titanium Dioxide 5%; Inactive Ingredients: Water (Aqua), Cyclopentasiloxane, Dimethicone, Dimethicone Crosspolymer, Isododecane, Propanediol, Lauryl PEG-9 Polymethylsiloxyethyl Dimethicone, Cetyl PEG/PPG-10/1 Dimethicone, Nylon-12, Triethoxycaprylylsilane, Cyclomethicone, Dimethiconol, (CI 77492), ( CI 77499), (CI 77491), Mica, Silica Dimethyl Silyate, Polyester-1, Sodium Chloride, Disteardimonium Hectorite, SDA 40, Magnesium Aluminum Silicate, Polysorbate 20, Phenoxyethanol, Ethylhexylglycerin"
214,BB_Cream,https://www.ewg.org/skindeep/products/1031077-Kenra_Laboratories_Kenra_Platinum_10_in_1_Complete_Snail_Cc_Creme/,Kenra Platinum 10 in 1 Complete Snail Cc Creme,"AQUA/WATER/EAU, CYCLOPENTASILOXANE, GLYCERIN, CETYL ALCOHOL, STEARYL ALCOHOL, CETEARETH-20, GLYCERYL DILAURATE, DIMETHICONE, BENZYL ALCOHOL, FRAGRANCE/PARFUM, POLYIMIDE-1, SODIUM LANETH-40 MALEATE/STYRENE SULFONATE COPOLYMER, POLYQUATERNIUM-55, DEHYDROACETIC ACID, GLYCOSAMINOGLYCANS, ALPHA-ISOMETHYL IONONE, AMYL CINNAMAL, BENZYL BENZOATE, BENZYL SALICYLATE, BUTYLPHENYL METHYLPROPIONAL (LILIAL), CINNAMYL ALCOHOL, CITRONELLOL, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL HYDROXYISOHEXYL 3-CYCLOHEXENE CARBOXALDEHYDE (LYRAL), ISOEUGENOL, LIMONENE, LINALOOL"
215,BB_Cream,https://www.ewg.org/skindeep/products/954430-Milani_Glow_Hydrating_Skin_Tint_Light_to_Medium_210/,"Milani Glow Hydrating Skin Tint, Light to Medium 210","WATER AQUA/EAU, SQUALANE, POLYGLYCERYL-3 DIISOSTEARATE, METHYL DIHYDROABIETATE, MICA, DISTEARDIMONIUM HECTORITE, PROPANEDIOL, GLYCERIN, ISOSTEARIC ACID, POLYGLYCERYL-10 PENTAISOSTEARATE, SILICA, SODIUM CHLORIDE, COCOS NUCIFERA (COCONUT) WATER, JOJOBA ESTERS, COCOS NUCIFERA (COCONUT) FRUIT JUICE, BORON NITRIDE, SODIUM HYALURONATE, TOCOPHEROL, ASCORBIC ACID, BISABOLOL, TOCOPHERYL ACETATE, ETHYLHEXYLGLYCERIN, PHENOXYETHANOL, BENZYL BENZOATE, FLAVOR / AROMA, TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)."
216,BB_Cream,https://www.ewg.org/skindeep/products/1005419-Maybelline_New_York_Tinted_Moisturizer_103/,"Maybelline New York Tinted Moisturizer, 103","G20332791, AQUA/WATER, GLYCERIN, DICAPRYLYL ETHER, TALC, PROPANEDIOL, SESAMUM INDICUM SEED OIL/SESAME SEED OIL, OCTYLDODECANOL, ALCOHOL DENAT., SQUALANE, CETEARYL ALCOHOL, COCO-GLUCOSIDE, MICROCRYSTALLINE CELLULOSE, SODIUM STEAROYL GLUTAMATE, XANTHAN GUM, SYNTHETIC FLUORPHLOGOPITE, TOCOPHEROL, SALICYLIC ACID, HYDROGENATED OLIVE OIL STEARYL ESTERS, ALOE BARBADENSIS LEAF JUICE POWDER, HELIANTHUS ANNUUS SEED OIL/SUNFLOWER SEED OIL, PROPYLENE GLYCOL, SORBITOL, ZINGIBER OFFICINALE ROOT EXTRACT/GINGER ROOT EXTRACT, [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77891/TITANIUM DIOXIDE], F.I.L.# D267915/1"
217,BB_Cream,https://www.ewg.org/skindeep/products/861692-CoverGirl_Clean_Matte_BB_Cream_560_Deep_2019_formulation/,"CoverGirl Clean Matte BB Cream, 560 Deep (2019 formulation)","WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, SILICA, BENZYL ALCOHOL, PHENOXYETHANOL, ACRYLONITRILE/METHYL METHACRYLATE/VINYLIDENE CHLORIDE COPOLYMER, TRIHYDROXYSTEARIN, ARACHIDYL BEHENATE, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, HEXYL LAURATE, CETYL PEG/PPG-10/1 DIMETHICONE, POLYGLYCERYL-4 ISOSTEARATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, BEHENIC ACID, POLYETHYLENE. MAY CONTAIN: TITANIUM DIOXIDE, IRON OXIDES."
218,BB_Cream,https://www.ewg.org/skindeep/products/999139-CoverGirl_Clean_Matte_540_Medium_Bb_Cream/,Covergirl Clean Matte 540 Medium Bb Cream,"AQUA/WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, BENZYL ALCOHOL, SILICA, PHENOXYETHANOL, ETHYLENE/METHACRYLATE COPOLYMER, SYNTHETIC BEESWAX, TRIHYDROXYSTEARIN, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, POLYGLYCERYL-4 ISOSTEARATE, CETYL PEG/PPG-10/1 DIMETHICONE, HEXYL LAURATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, POLYETHYLENE, [MAY CONTAIN+/-:TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]"
219,BB_Cream,https://www.ewg.org/skindeep/products/999262-CoverGirl_Clean_Matte_Bb_Cream_510_Fair/,"Covergirl Clean Matte Bb Cream, 510 Fair","AQUA/WATER, CYCLOPENTASILOXANE, PROPYLENE GLYCOL, TALC, DIMETHICONE, ALUMINUM STARCH OCTENYLSUCCINATE, SODIUM CHLORIDE, PEG/PPG-18/18 DIMETHICONE, PVP, BENZYL ALCOHOL, SILICA, PHENOXYETHANOL, ETHYLENE/METHACRYLATE COPOLYMER, SYNTHETIC BEESWAX, TRIHYDROXYSTEARIN, METHICONE, SODIUM BENZOATE, SYNTHETIC WAX, POLYGLYCERYL-4 ISOSTEARATE, CETYL PEG/PPG-10/1 DIMETHICONE, HEXYL LAURATE, ISOPROPYL TITANIUM TRIISOSTEARATE, ETHYLENE BRASSYLATE, POLYETHYLENE, [MAY CONTAIN +/-:TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499)]"
220,BB_Cream,https://www.ewg.org/skindeep/products/961379-Maybelline_New_York_Fit_Me_Tinted_Moisturizer_375/,"Maybelline New York Fit Me Tinted Moisturizer, 375","G2033279 1 AQUA/WATER/EAU, GLYCERIN, DICAPRYLYL ETHER, TALC, PROPANEDIOL, SESAMUM INDICUM SEED OIL/SESAME SEED OIL, OCTYLDODECANOL, ALCOHOL DENAT, SQUALANE, CETEARYL ALCOHOL, COCO-GLUCOSIDE, MICROCRYSTALLINE CELLULOSE, SODIUM STEAROYL GLUTAMATE, XANTHAN GUM, SYNTHETIC FLUORPHLOGOPITE, TOCOPHEROL, SALICYLIC ACID, HYDROGENATED OLIVE OIL STEARYL ESTERS, ALOE BARBADENSIS LEAF JUICE POWDER, HELIANTHUS ANNUUS SEED OIL/SUNFLOWER SEED OIL, PROPYLENE GLYCOL, SORBITOL, ZINGIBER OFFICINALE ROOT EXTRACT/GINGER ROOT EXTRACT. [+/- MAY CONTAIN CI 77491, CI 77492, CI 77499/IRON OXIDES, CI 77891/TITANIUM DIOXIDE]"
